매출액,영업이익,당기순이익,자산총계,자본총계,자본금,영업활동현금흐름,이자발생부채,영업이익률,순이익률,ROE(%),ROA(%),부채비율,EPS(원),PER(배),BPS(원),PBR(배),발행주식수(보통주)
-0.2234645627607855,0.12597548498502295,0.09905288975651752,-0.255773769965657,0.04513009297532522,-0.4507320726908756,0.25497628125882904,-0.29209140102924674,0.41006767736377386,0.06938622171074539,-0.05593552762186753,0.2621455466065466,-0.578574529255113,-0.15798892916611498,-0.1698471526523533,-0.13890740351826456,-0.5413766825270073,0.0018224848746529897
-0.4642963362728844,-0.3158821388307093,-0.26716896679641877,-0.3100923681535362,-0.5237181690328497,0.06398989048455372,-0.31955427288350424,-0.31747655086419824,-0.19116443444604692,-0.1520154457098565,0.2594106107830423,-0.37570790067311893,0.5746792443182781,-0.4550389547982119,-0.06541626425045992,-0.3059879833910605,0.5310438524115353,-0.15699539178427838
-0.6041264598304977,-0.3724356330265656,-0.2512143672000292,-0.37613741348703533,-0.6010290972447437,-0.5102486898195033,-0.40125741078972427,-0.35427977116098347,1.9090085308132512,5.541155779334491,3.1962609397214337,5.475294647975853,-0.6281575597459351,-0.4401444793329731,-0.12477076159889093,-0.33530573737476754,2.1971630850548465,-0.15622774888411448
-0.5633051174673138,-0.38974064544611786,-0.3149424352269384,-0.3705315161282575,-0.5804051444785981,-0.4838170214402246,-0.4251175404169085,-0.34670721746305216,-0.3434640730572641,0.02652773379721595,0.32991288350685133,0.6689942576043265,-0.5288030352759014,-0.48620160628398035,-0.04850003112242935,-0.31787712398471035,0.7331243950575247,-0.3225402078141604
-0.5513015231670219,-0.3141248772602703,-0.2861835072920451,-0.36274519286057016,-0.5587173710696192,-0.4881114114972699,-0.3327307623791134,-0.3283949749577644,0.5381555785547462,0.12727564851337989,0.40855003385263816,0.461150946068382,-0.41641597503299765,0.0845582549898521,-0.04164627158920744,-0.14828588169653587,1.101747178022105,-0.666320940522775
-0.5219666187036344,-0.4097573711520329,-0.40506955056903426,-0.3709475394426183,-0.6047798106794064,-0.4971840665473656,-0.417220549752986,-0.343550237767616,-0.6696196068215939,-0.576944150520773,-1.8480012155223036,-1.5386552273903689,-0.12698174498521267,-0.7296264324613833,-0.23309618706114607,-0.2762528847732024,0.1763576585949545,-0.6018134959329876
-0.5291225481496546,-0.32600646310709686,-0.3094887398235016,-0.3695934474028632,-0.5932368595922138,-0.5014179722374102,-0.36536037994763215,-0.3339168120574807,0.12608742813793486,-0.11474277968079186,0.8842011136318191,0.6558897672875441,-0.30663884855354767,-0.3992132905651351,-0.16514148621475436,-0.3075136936280982,-0.20759537243242512,-0.5027562854736285
-0.578234626529752,-0.328548694313062,-0.2819041065510461,-0.36900436107808576,-0.5705225489741457,-0.45702244685894194,-0.3552821460901798,-0.3430316346265686,1.1228299860642703,0.5876489321911723,0.8771827878403086,1.2541249880280994,-0.5462444744741243,0.28728084249196556,-0.11563465315156969,-0.143950867398463,0.5582202012501338,-0.6751990891769944
-0.204731751022057,-0.2618441155123343,-0.31329390618159314,-0.2910290575002916,-0.45314684286077533,-0.46101441508098406,-0.17522719773936854,-0.18695984730286716,-0.38735760992880464,-0.36620632487960386,-0.4572561569727796,-0.5850749901528755,0.21073340417906736,-0.5699973401567325,0.2542938290783938,-0.3367848142948967,0.06138079812396069,2.467864183380846
-0.6101491287636234,-0.4108188641818921,-0.37209896966212874,-0.37977828957705323,-0.623200312511272,-0.4940388794633324,-0.4249483827814919,-0.35428315629897983,-0.4140686234698489,-0.261497554645365,-0.6301621832908991,-0.5018767144207451,-0.6142512387087143,-0.5771329513744942,6.177042963493626,-0.3392592063526797,2.9636754881948058,-0.42911859856670687
-0.5412003532338743,-0.3148206458008502,-0.2846704737846735,-0.35532935885304656,-0.5149876316310917,-0.4837565370732239,-0.362422378911449,-0.330048953382802,0.3486792076466366,0.05496464520903638,-0.0032980841855395696,0.16066193554867314,-0.4919612788031654,-0.44483795623021744,-0.16203346401702493,-0.28731769905786303,-0.49747642671080955,-0.32672362108682423
-0.5474240097068038,-0.32485576898229157,-0.2854721557176838,-0.36633952676234977,-0.5448740321204119,-0.5147245329775506,-0.4212625269360985,-0.35398391010009866,0.3460237267682878,0.10391675699652732,0.23404893349099334,0.7863251592778436,-0.6139656879687303,-0.35951588840714194,-0.14790303912238034,-0.27202573946070585,-0.23268123289882378,-0.47267709887121384
-0.5919620754983625,-0.40154195030749296,-0.3573525386126703,-0.3737985425113074,-0.5960641866511461,-0.5164180952535684,-0.42672898947008775,-0.3542818022437813,-0.320658178454969,-0.1411484831346251,-0.36506087725702957,-0.20778757126504657,-0.5313101707729609,-0.531966185894509,0.23626998544793273,-0.3089371874028213,1.1108059609683045,-0.5134644759040882
-0.6051259863265228,-0.3994189642477747,-0.0979011659829185,-0.3434938652086302,-0.4432530623261996,-0.32214230844751923,-0.4060027276148322,-0.3174332210978444,0.16060867955647734,10.299869783306839,0.986285852417425,1.160260266689286,-0.5306933811745954,-0.10184527869338764,-0.0077131134692890084,-0.24524879468310612,-0.0717136282394323,-0.3417832050154475
1.8116548702782118,0.9167699520110876,0.8910130179172872,1.6789779381607004,1.6991822898503204,0.06665120263258179,1.647740123978165,0.625484781300652,-0.24411784725548547,-0.21640473797804985,0.13946104270995582,-0.610979215197678,1.2401723768953952,-0.002086635590170365,-0.1803459576572104,-0.05800519329243455,-0.6472947600518015,-0.29245022278375543
0.4667691655209786,0.21513197938369552,0.31082112431439873,1.1300254295658887,0.5969075134531735,4.727576523701745,0.7334965227520747,0.049378301108508396,-0.21725062895689132,-0.17019475693384167,-0.119419474554166,-0.6585210870446095,2.133152361988168,-0.5010452039508749,-0.18758905906401394,-0.29571122505779357,-0.6995569693567988,4.4815454096661
-0.02654315549285744,-0.02693303197165985,-0.2519934665433773,-0.14337421734790856,0.05755666144225437,0.6035104441302446,-0.1902555181911174,-0.012289434799383027,-0.15430011166425475,-0.3400037422215693,-0.6169230687296409,-0.604579347833668,-0.17701023463040988,-0.522909937789257,-0.2605749549629413,-0.21808747832371486,-0.4013139615896147,0.3489991487269242
-0.5089078398193716,-0.36280191477238194,-0.2653284857389443,-0.3396369123891018,-0.4780260781982545,0.6170589423383875,-0.33914984949150145,-0.343727618998627,-0.31503480718317023,-0.035525669319292186,-0.024193554155718253,-0.07125706749949928,-0.36996258065240006,-0.5137137757385588,-0.19769769345566912,-0.31723414946369877,-0.21386683754902464,0.39311853261608776
-0.2808001236348619,-0.15740747354938703,0.023739953232866907,-0.21405197464568715,-0.3154616076058352,-0.20431876153027642,0.29343738573249917,-0.19930070638251765,-0.08088387561577065,0.04044150830942815,0.776852630502581,-0.10782773815098533,0.2678835292794657,0.19576440272049447,-0.1511050403930433,-0.17033778807100955,-0.1518490158404281,-0.4388079347568949
-0.33413448640884086,-0.9095511061352867,-0.9061094674056871,-0.2527796118631087,-0.4295066603047271,0.731434880336594,-1.101828209384314,-0.2517493574710322,-2.4612881759197083,-1.4825582185893538,-5.157620348432508,-2.094224665704191,1.6545636107601793,-1.073534910368407,-0.13460187763125664,-0.31543853124091775,0.09204129424955902,0.559603281116434
0.5398984818786497,-0.03262406182922392,0.016219950875332973,-0.15923283790632128,0.11731952017189635,0.15435353478350688,-0.5640048621273839,-0.2655153596471642,-0.4150058520151488,-0.2907469492403803,-0.219111602274484,-0.2812336681567805,-0.30084787954667214,-0.2611182264096297,-0.1628994140461979,-0.15213289481968714,-0.5441640003566071,-0.07349161135501833
0.5653705604328052,0.4245939905362346,0.34592575994438834,-0.24072820951152205,-0.10291496573599256,-0.5028695970454256,0.5374517263376729,-0.21595355424197363,-0.11634235557961306,-0.1809601591111737,0.7117736095267573,0.6686895020155641,-0.37495971860212024,0.4942262872566405,-0.17272693995867283,-0.08026765615840434,-0.3692598065492164,-0.2922019792567257
-0.4614570007586538,-0.32291118511246564,-0.2715161153064046,-0.3325053721812142,-0.5221187097252251,0.13451466240729762,-0.11938737198500306,-0.31821315689221336,-0.22568568586458956,-0.158109069583818,0.19784075270297397,-0.19163552506064024,0.05057941615163977,-0.4718540671509408,-0.11843388696680332,-0.30862724071064135,0.004937612074563518,-0.08680749882046235
1.883269049797361,0.7451648855536928,1.6136784696993993,0.18596754785476105,2.258559316906353,0.06846573364260093,1.605352781756141,-0.225375747341134,-0.3094114359113715,-0.10336801511606364,-0.06773907554395324,0.19662309502263448,-0.5516185394006232,1.789435119152281,-0.16845089214019843,0.8543685863689046,-0.5385893646974074,-0.17779221960707306
-0.4130514708838674,-0.2505244965636684,-0.31948153574905347,-0.26736999979761383,-0.179047737441571,-0.3840783002561725,-0.10335300875419752,-0.24337317201275727,-0.03558449592628039,-0.3216213102017854,-0.7245905666675843,-0.6222551719818861,-0.41494253321468016,-0.4525077843305923,-0.210201240022539,0.23267958378625217,-0.6465979305944016,-0.602604500334746
-0.5072435083839949,-0.371293859011255,-0.23904235137206892,-0.3490671662334072,-0.5420976590875967,-0.2689160654869578,-0.4146831852217369,-0.32206205879411226,-0.3751736388399073,0.060855148287199234,0.8285330295127935,0.365457691196994,-0.16215588513644205,-0.1913902037790244,-0.1578044057350173,-0.2584342472780921,-0.26264489956702214,-0.5030342893478826
-0.24131071023737885,-0.3032780241148189,-0.34041559636597224,-0.3092499041397216,-0.35719046943342597,-0.3610942407959301,-0.21106190734735977,-0.27736875885533413,-0.4535884271299904,-0.39657288385151207,-0.5866166619026641,-0.6566925535120351,-0.38793514422699316,-0.36331900383336435,-0.1086936273363381,0.0057755239738874475,-0.5560101011324063,-0.5797885830479149
0.5845610053390873,0.30775839637577307,0.18011309534921438,-0.018604019932173758,0.7929077674273569,0.28149167421884796,0.6493895658162503,0.11334319166075214,-0.1927264820215465,-0.2381386631285126,-0.38164964730969053,-0.3690032777203466,-0.40394311871049643,-0.1168415097553146,-0.1695316514789337,0.0541093082969622,-0.6598376902850009,0.05939835537119617
6.26345543918104,5.983980872178805,6.228475832362385,2.294258609732265,6.445469041877733,1.275612730241334,0.6773896059944199,4.474933721499764,0.051421554029051,-0.04131461199955556,0.2503186887349492,-0.0864948469376185,-0.09062542477044942,1.9847677064449125,-0.1738009865064843,0.5814548713812094,-0.525349605006808,0.5355763126106978
0.13632168618428828,0.1631099008111034,0.16150504146750883,0.08437099160083644,-0.11202330859969128,-0.47153869493909506,0.3812925197478178,-0.30773886290377395,-0.05261081449922672,-0.1297737185698969,0.2509567183523594,-0.4793248008523289,1.3563172848764882,0.09325835850669523,-0.1830780635632058,-0.09564016421203993,-0.6215120701280029,-0.2055739218417714
-0.427696505274583,-0.36360472462689725,-0.3535022070752543,-0.35254472460874064,-0.5930839975138629,-0.28367425103511346,-0.3296325067409567,-0.28883286719391876,-0.47030233618783684,-0.3743311567115525,-0.310030822755414,-0.5957414357595588,0.6822690521294507,-0.5232660823776658,-0.14899446184191328,-0.3057595272425692,1.256443317564897,-0.5072794672223159
-0.43783787271569136,-0.307327753825374,-0.3144682008440309,-0.3355060831550306,-0.5504056509069207,-0.4692402889930708,-0.3180852723654127,-0.29674393469148935,-0.21974990507769074,-0.2988717810723291,-0.13632725941553203,-0.42416403928633767,0.32476523668427904,-0.0009037267786697655,-0.07054483651625966,-0.0393782449709096,-0.3260563801904187,-0.6872948144379115
-0.23742701254516688,-0.20642347522229404,-0.22278288681523875,-0.3393971445096217,-0.5182847299552005,-0.49948247249338984,-0.16712543730625745,-0.29735258250324087,-0.2542711564962334,-0.27094267165000546,0.7888156858290188,0.2962781725479332,-0.1323500988969119,2.572050132730995,0.012841452339452908,0.49023680620288607,-0.22153196158042432,-0.7173551474061638
-0.5912423855000646,-0.40092646275236454,-0.37402978107825235,-0.37356230310097166,-0.6101523534819401,-0.46869592969006507,-0.41476331252272375,-0.34011161459087996,-0.3244070926361681,-0.4685792059621574,-0.41099900971055203,-0.594217657815747,-0.22697590311281068,-0.5742965141168099,-0.16329372386974125,-0.3397721728386735,0.9902544648381112,-0.15981722655924369
